time_stamp,humidity,temperature,pressure,pm2.5_alt,local_datetime,Date,Ship,Line,Type,Guest,Crew,Shore Power Compatibility,Connection,CruiseArrival,pm25,o3,no2,co,PM2.5_corrected
2023-08-24T07:00:00Z,62.666,71.233,990.57,3.9,2023-08-24T03:00:00Z,2023-08-24,NA,NA,NA,0,0,NA,NA,FALSE,23,25,9,2,2.3917908000000003
2023-08-24T08:00:00Z,63.4,71.066,990.503,3.9,2023-08-24T04:00:00Z,2023-08-24,NA,NA,NA,0,0,NA,NA,FALSE,23,25,9,2,2.3285200000000006
2023-08-24T09:00:00Z,64.033,71,990.313,3.8,2023-08-24T05:00:00Z,2023-08-24,NA,NA,NA,0,0,NA,NA,FALSE,23,25,9,2,2.2215553999999997
2023-08-24T10:00:00Z,64.267,70.966,990.416,3.8,2023-08-24T06:00:00Z,2023-08-24,NA,NA,NA,0,0,NA,NA,FALSE,23,25,9,2,2.201384600000001
2023-08-24T11:00:00Z,64.066,71.534,990.745,3.9,2023-08-24T07:00:00Z,2023-08-24,NA,NA,NA,0,0,NA,NA,FALSE,23,25,9,2,2.2711108
2023-08-24T12:00:00Z,64.8,72,990.792,4.5,2023-08-24T08:00:00Z,2023-08-24,NA,NA,NA,0,0,NA,NA,FALSE,23,25,9,2,2.5222400000000005
2023-08-24T13:00:00Z,64.633,73.133,990.825,4.3,2023-08-24T09:00:00Z,2023-08-24,NA,NA,NA,0,0,NA,NA,FALSE,23,25,9,2,2.4318354
2023-08-24T14:00:00Z,65.1,73.633,991.1,4.3,2023-08-24T10:00:00Z,2023-08-24,NA,NA,NA,0,0,NA,NA,FALSE,23,25,9,2,2.3915800000000007
2023-08-24T15:00:00Z,60.433,75.367,990.921,4.6,2023-08-24T11:00:00Z,2023-08-24,NA,NA,NA,0,0,NA,NA,FALSE,23,25,9,2,2.9510754000000006
2023-08-24T16:00:00Z,56.5,76.133,990.565,4.2,2023-08-24T12:00:00Z,2023-08-24,NA,NA,NA,0,0,NA,NA,FALSE,23,25,9,2,3.0805
2023-08-24T17:00:00Z,54.567,76.9,990.159,3.5,2023-08-24T13:00:00Z,2023-08-24,NA,NA,NA,0,0,NA,NA,FALSE,23,25,9,2,2.8803246000000002
2023-08-24T18:00:00Z,54.6,77.7,989.768,3.9,2023-08-24T14:00:00Z,2023-08-24,NA,NA,NA,0,0,NA,NA,FALSE,23,25,9,2,3.08708
2023-08-24T19:00:00Z,55.367,77.167,989.346,4.7,2023-08-24T15:00:00Z,2023-08-24,NA,NA,NA,0,0,NA,NA,FALSE,23,25,9,2,3.4401646000000006
2023-08-24T20:00:00Z,60.367,76.4,989.305,4.8,2023-08-24T16:00:00Z,2023-08-24,NA,NA,NA,0,0,NA,NA,FALSE,23,25,9,2,3.0615646000000005
2023-08-24T21:00:00Z,66.767,74.1,989.47,5,2023-08-24T17:00:00Z,2023-08-24,NA,NA,NA,0,0,NA,NA,FALSE,23,25,9,2,2.6146846000000004
2023-08-24T22:00:00Z,67.9,73.434,989.593,5.7,2023-08-24T18:00:00Z,2023-08-24,NA,NA,NA,0,0,NA,NA,FALSE,23,25,9,2,2.8838199999999996
2023-08-24T23:00:00Z,69.466,71.966,989.592,5.1,2023-08-24T19:00:00Z,2023-08-24,NA,NA,NA,0,0,NA,NA,FALSE,23,25,9,2,2.434430800000001
2023-08-25T00:00:00Z,70.534,72,989.736,4.5,2023-08-24T20:00:00Z,2023-08-24,NA,NA,NA,0,0,NA,NA,FALSE,23,25,9,2,2.0279692
2023-08-25T01:00:00Z,71.066,72.4,989.053,4.9,2023-08-24T21:00:00Z,2023-08-24,NA,NA,NA,0,0,NA,NA,FALSE,23,25,9,2,2.1917107999999996
2023-08-25T02:00:00Z,71.1,72.666,988.389,4.7,2023-08-24T22:00:00Z,2023-08-24,NA,NA,NA,0,0,NA,NA,FALSE,23,25,9,2,2.083980000000001
2023-08-25T03:00:00Z,71.633,72.834,987.902,4.4,2023-08-24T23:00:00Z,2023-08-24,NA,NA,NA,0,0,NA,NA,FALSE,23,25,9,2,1.8808354000000005
2023-08-25T04:00:00Z,72.867,72.966,987.567,4.3,2023-08-25T00:00:00Z,2023-08-25,NA,NA,NA,0,0,NA,NA,FALSE,24,26,13,2,1.7220645999999995
2023-08-25T05:00:00Z,73,73,987.408,4.3,2023-08-25T01:00:00Z,2023-08-25,NA,NA,NA,0,0,NA,NA,FALSE,24,26,13,2,1.7105999999999995
2023-08-25T06:00:00Z,73.034,73,986.808,4.3,2023-08-25T02:00:00Z,2023-08-25,NA,NA,NA,0,0,NA,NA,FALSE,24,26,13,2,1.7076691999999998
2023-08-25T07:00:00Z,74.067,73.834,986.436,4.9,2023-08-25T03:00:00Z,2023-08-25,NA,NA,NA,0,0,NA,NA,FALSE,24,26,13,2,1.9330246000000009
2023-08-25T08:00:00Z,74.034,74.533,985.871,5.8,2023-08-25T04:00:00Z,2023-08-25,NA,NA,NA,0,0,NA,NA,FALSE,24,26,13,2,2.4074691999999995
2023-08-25T09:00:00Z,73.6,75,985.885,5.2,2023-08-25T05:00:00Z,2023-08-25,NA,NA,NA,0,0,NA,NA,FALSE,24,26,13,2,2.1304800000000004
2023-08-25T10:00:00Z,73.767,75.034,985.525,2.3,2023-08-25T06:00:00Z,2023-08-25,NA,NA,NA,0,0,NA,NA,FALSE,24,26,13,2,0.5964846000000001
2023-08-25T11:00:00Z,73.667,75.534,984.857,1,2023-08-25T07:00:00Z,2023-08-25,NA,NA,NA,0,0,NA,NA,FALSE,24,26,13,2,-0.07609539999999981
2023-08-25T12:00:00Z,73.467,76,984.776,0.8,2023-08-25T08:00:00Z,2023-08-25,NA,NA,NA,0,0,NA,NA,FALSE,24,26,13,2,-0.16365539999999967
2023-08-25T13:00:00Z,74.2,76.6,984.545,2.6,2023-08-25T09:00:00Z,2023-08-25,NA,NA,NA,0,0,NA,NA,FALSE,24,26,13,2,0.7163599999999999
2023-08-25T14:00:00Z,74.1,77.1,984.861,7.3,2023-08-25T10:00:00Z,2023-08-25,NA,NA,NA,0,0,NA,NA,FALSE,24,26,13,2,3.1877800000000005
2023-08-25T15:00:00Z,72.534,77.966,985.088,8.4,2023-08-25T11:00:00Z,2023-08-25,NA,NA,NA,0,0,NA,NA,FALSE,24,26,13,2,3.8991691999999993
2023-08-25T16:00:00Z,72.767,78.633,984.495,6.7,2023-08-25T12:00:00Z,2023-08-25,NA,NA,NA,0,0,NA,NA,FALSE,24,26,13,2,2.9882846000000005
2023-08-25T17:00:00Z,68.834,81.067,984.087,10.1,2023-08-25T13:00:00Z,2023-08-25,NA,NA,NA,0,0,NA,NA,FALSE,24,26,13,2,5.108909199999999
2023-08-25T18:00:00Z,66.534,81.966,983.788,12.5,2023-08-25T14:00:00Z,2023-08-25,NA,NA,NA,0,0,NA,NA,FALSE,24,26,13,2,6.564769200000001
2023-08-25T19:00:00Z,65.233,82.867,983.407,12.5,2023-08-25T15:00:00Z,2023-08-25,NA,NA,NA,0,0,NA,NA,FALSE,24,26,13,2,6.6769154
2023-08-25T20:00:00Z,64.767,83.5,983.241,12.4,2023-08-25T16:00:00Z,2023-08-25,NA,NA,NA,0,0,NA,NA,FALSE,24,26,13,2,6.664684600000001
2023-08-25T21:00:00Z,66.334,83.166,983.283,11.9,2023-08-25T17:00:00Z,2023-08-25,NA,NA,NA,0,0,NA,NA,FALSE,24,26,13,2,6.267609200000001
2023-08-25T22:00:00Z,68.933,82.267,983.31,11.9,2023-08-25T18:00:00Z,2023-08-25,NA,NA,NA,0,0,NA,NA,FALSE,24,26,13,2,6.0435754
2023-08-25T23:00:00Z,71.034,81.3,983.344,12.5,2023-08-25T19:00:00Z,2023-08-25,NA,NA,NA,0,0,NA,NA,FALSE,24,26,13,2,6.1768692000000005
2023-08-26T00:00:00Z,71.767,80.6,983.577,11.8,2023-08-25T20:00:00Z,2023-08-25,NA,NA,NA,0,0,NA,NA,FALSE,24,26,13,2,5.7468846000000005
2023-08-26T01:00:00Z,71.833,80,983.716,11.8,2023-08-25T21:00:00Z,2023-08-25,NA,NA,NA,0,0,NA,NA,FALSE,24,26,13,2,5.7411954000000005
2023-08-26T02:00:00Z,70.7,79.034,983.937,11.2,2023-08-25T22:00:00Z,2023-08-25,NA,NA,NA,0,0,NA,NA,FALSE,24,26,13,2,5.52446
2023-08-26T03:00:00Z,70.567,78,983.89,11.2,2023-08-25T23:00:00Z,2023-08-25,NA,NA,NA,0,0,NA,NA,FALSE,24,26,13,2,5.535924600000001
2023-08-26T04:00:00Z,70.967,77.767,983.731,11.4,2023-08-26T00:00:00Z,2023-08-26,NA,NA,NA,0,0,NA,NA,FALSE,32,35,15,3,5.6062446
2023-08-26T05:00:00Z,71.3,77.133,983.399,11.4,2023-08-26T01:00:00Z,2023-08-26,NA,NA,NA,0,0,NA,NA,FALSE,32,35,15,3,5.577540000000001
2023-08-26T06:00:00Z,71.166,76.466,983.193,11.3,2023-08-26T02:00:00Z,2023-08-26,NA,NA,NA,0,0,NA,NA,FALSE,32,35,15,3,5.5366908000000015
2023-08-26T07:00:00Z,71.2,76.034,982.925,11,2023-08-26T03:00:00Z,2023-08-26,NA,NA,NA,0,0,NA,NA,FALSE,32,35,15,3,5.3765600000000004
2023-08-26T08:00:00Z,72.233,76,982.901,10.8,2023-08-26T04:00:00Z,2023-08-26,NA,NA,NA,0,0,NA,NA,FALSE,32,35,15,3,5.1827154
2023-08-26T09:00:00Z,73.167,76.367,983.131,10.5,2023-08-26T05:00:00Z,2023-08-26,NA,NA,NA,0,0,NA,NA,FALSE,32,35,15,3,4.945004600000001
2023-08-26T10:00:00Z,73.367,77.166,983.751,8.9,2023-08-26T06:00:00Z,2023-08-26,NA,NA,NA,0,0,NA,NA,FALSE,32,35,15,3,4.089364600000001
2023-08-26T11:00:00Z,70.133,77.034,984.172,4.4,2023-08-26T07:00:00Z,2023-08-26,NA,NA,NA,0,0,NA,NA,FALSE,32,35,15,3,2.0101354000000002
2023-08-26T12:00:00Z,68.934,77.834,984.537,3.6,2023-08-26T08:00:00Z,2023-08-26,NA,NA,NA,0,0,NA,NA,FALSE,32,35,15,3,1.6942892
2023-08-26T13:00:00Z,64.433,80.133,984.692,2.9,2023-08-26T09:00:00Z,2023-08-26,NA,NA,NA,0,0,NA,NA,FALSE,32,35,15,3,1.715475399999999
2023-08-26T14:00:00Z,49.867,88.1,984.939,2.7,2023-08-26T10:00:00Z,2023-08-26,NA,NA,NA,0,0,NA,NA,FALSE,32,35,15,3,2.8662646000000005
2023-08-26T15:00:00Z,46.334,89.5,984.791,3,2023-08-26T11:00:00Z,2023-08-26,NA,NA,NA,0,0,NA,NA,FALSE,32,35,15,3,3.3280092
2023-08-26T16:00:00Z,44.166,91.033,984.298,3.8,2023-08-26T12:00:00Z,2023-08-26,NA,NA,NA,0,0,NA,NA,FALSE,32,35,15,3,3.9340908000000003
2023-08-26T17:00:00Z,42.834,90.133,984.161,4.3,2023-08-26T13:00:00Z,2023-08-26,NA,NA,NA,0,0,NA,NA,FALSE,32,35,15,3,4.310909199999999
2023-08-26T18:00:00Z,43.267,89,983.666,4.8,2023-08-26T14:00:00Z,2023-08-26,NA,NA,NA,0,0,NA,NA,FALSE,32,35,15,3,4.5355846
2023-08-26T19:00:00Z,43.6,87.167,983.146,4.8,2023-08-26T15:00:00Z,2023-08-26,NA,NA,NA,0,0,NA,NA,FALSE,32,35,15,3,4.506880000000001
2023-08-26T20:00:00Z,44.034,87.034,982.889,5,2023-08-26T16:00:00Z,2023-08-26,NA,NA,NA,0,0,NA,NA,FALSE,32,35,15,3,4.5742692
2023-08-26T21:00:00Z,44.9,86.6,982.891,5.4,2023-08-26T17:00:00Z,2023-08-26,NA,NA,NA,0,0,NA,NA,FALSE,32,35,15,3,4.70922
2023-08-26T22:00:00Z,49.767,85.3,983.341,6.3,2023-08-26T18:00:00Z,2023-08-26,NA,NA,NA,0,0,NA,NA,FALSE,32,35,15,3,4.7612846
2023-08-26T23:00:00Z,57.933,81.833,983.602,7.5,2023-08-26T19:00:00Z,2023-08-26,NA,NA,NA,0,0,NA,NA,FALSE,32,35,15,3,4.6861754
2023-08-27T00:00:00Z,62.566,78.534,984.062,19.9,2023-08-26T20:00:00Z,2023-08-26,NA,NA,NA,0,0,NA,NA,FALSE,32,35,15,3,10.7844108
2023-08-27T01:00:00Z,63.967,76.767,984.462,23.7,2023-08-26T21:00:00Z,2023-08-26,NA,NA,NA,0,0,NA,NA,FALSE,32,35,15,3,12.6548446
2023-08-27T02:00:00Z,64.7,75.5,984.598,11.5,2023-08-26T22:00:00Z,2023-08-26,NA,NA,NA,0,0,NA,NA,FALSE,32,35,15,3,6.19886
2023-08-27T03:00:00Z,65.9,74.066,984.987,10.9,2023-08-26T23:00:00Z,2023-08-26,NA,NA,NA,0,0,NA,NA,FALSE,32,35,15,3,5.78102
2023-08-27T04:00:00Z,65.8,73.367,985.096,10.5,2023-08-27T00:00:00Z,2023-08-27,MSC Meraviglia,MSC Cruises,Full Turn,5000,1536,No,No,TRUE,38,33,6,2,5.580040000000001
2023-08-27T05:00:00Z,66.633,72.133,985.159,7.9,2023-08-27T01:00:00Z,2023-08-27,MSC Meraviglia,MSC Cruises,Full Turn,5000,1536,No,No,TRUE,38,33,6,2,4.145835400000001
2023-08-27T06:00:00Z,66.633,71.367,985.006,6.9,2023-08-27T02:00:00Z,2023-08-27,MSC Meraviglia,MSC Cruises,Full Turn,5000,1536,No,No,TRUE,38,33,6,2,3.6218354000000006
2023-08-27T07:00:00Z,67.267,70.466,984.868,6,2023-08-27T03:00:00Z,2023-08-27,MSC Meraviglia,MSC Cruises,Full Turn,5000,1536,No,No,TRUE,38,33,6,2,3.0955846000000005
2023-08-27T08:00:00Z,68.066,69.966,985.119,5.3,2023-08-27T04:00:00Z,2023-08-27,MSC Meraviglia,MSC Cruises,Full Turn,5000,1536,No,No,TRUE,38,33,6,2,2.6599108
2023-08-27T09:00:00Z,70.166,69.467,985.317,5,2023-08-27T05:00:00Z,2023-08-27,MSC Meraviglia,MSC Cruises,Full Turn,5000,1536,No,No,TRUE,38,33,6,2,2.3216908000000007
2023-08-27T10:00:00Z,69.934,70.3,985.956,4.9,2023-08-27T06:00:00Z,2023-08-27,MSC Meraviglia,MSC Cruises,Full Turn,5000,1536,No,No,TRUE,38,33,6,2,2.2892892000000002
2023-08-27T11:00:00Z,68.6,71.133,986.417,4.5,2023-08-27T07:00:00Z,2023-08-27,MSC Meraviglia,MSC Cruises,Full Turn,5000,1536,No,No,TRUE,38,33,6,2,2.1946800000000004
2023-08-27T12:00:00Z,66.7,72.334,986.803,3.9,2023-08-27T08:00:00Z,2023-08-27,MSC Meraviglia,MSC Cruises,Full Turn,5000,1536,No,No,TRUE,38,33,6,2,2.0440599999999995
2023-08-27T13:00:00Z,63.067,75.5,987.079,3.9,2023-08-27T09:00:00Z,2023-08-27,MSC Meraviglia,MSC Cruises,Full Turn,5000,1536,No,No,TRUE,38,33,6,2,2.3572246
2023-08-27T14:00:00Z,50.166,84.833,987.146,3.7,2023-08-27T10:00:00Z,2023-08-27,MSC Meraviglia,MSC Cruises,Full Turn,5000,1536,No,No,TRUE,38,33,6,2,3.3644908
2023-08-27T15:00:00Z,41.867,90.833,987.04,3.5,2023-08-27T11:00:00Z,2023-08-27,MSC Meraviglia,MSC Cruises,Full Turn,5000,1536,No,No,TRUE,38,33,6,2,3.9750646000000005
2023-08-27T16:00:00Z,38.1,92.2,986.877,3.7,2023-08-27T12:00:00Z,2023-08-27,MSC Meraviglia,MSC Cruises,Full Turn,5000,1536,No,No,TRUE,38,33,6,2,4.40458
2023-08-27T17:00:00Z,37.7,91.2,986.647,3.6,2023-08-27T13:00:00Z,2023-08-27,MSC Meraviglia,MSC Cruises,Full Turn,5000,1536,No,No,TRUE,38,33,6,2,4.38666
2023-08-27T18:00:00Z,39.533,88.966,986.249,3.5,2023-08-27T14:00:00Z,2023-08-27,MSC Meraviglia,MSC Cruises,Full Turn,5000,1536,No,No,TRUE,38,33,6,2,4.1762554000000005
2023-08-27T19:00:00Z,42.133,87.4,985.981,3.4,2023-08-27T15:00:00Z,2023-08-27,MSC Meraviglia,MSC Cruises,Full Turn,5000,1536,No,No,TRUE,38,33,6,2,3.8997354
2023-08-27T20:00:00Z,42.966,85.934,986.052,3,2023-08-27T16:00:00Z,2023-08-27,MSC Meraviglia,MSC Cruises,Full Turn,5000,1536,No,No,TRUE,38,33,6,2,3.6183308
2023-08-27T21:00:00Z,44.733,85,986.334,3,2023-08-27T17:00:00Z,2023-08-27,MSC Meraviglia,MSC Cruises,Full Turn,5000,1536,No,No,TRUE,38,33,6,2,3.4660154000000003
2023-08-27T22:00:00Z,49.767,84,986.632,3.3,2023-08-27T18:00:00Z,2023-08-27,MSC Meraviglia,MSC Cruises,Full Turn,5000,1536,No,No,TRUE,38,33,6,2,3.1892846
2023-08-27T23:00:00Z,56.234,80.034,986.951,3.3,2023-08-27T19:00:00Z,2023-08-27,MSC Meraviglia,MSC Cruises,Full Turn,5000,1536,No,No,TRUE,38,33,6,2,2.6318292
2023-08-28T00:00:00Z,59.833,76.7,987.524,3.2,2023-08-27T20:00:00Z,2023-08-27,MSC Meraviglia,MSC Cruises,Full Turn,5000,1536,No,No,TRUE,38,33,6,2,2.2691954
2023-08-28T01:00:00Z,62.8,74.133,987.977,3.2,2023-08-27T21:00:00Z,2023-08-27,MSC Meraviglia,MSC Cruises,Full Turn,5000,1536,No,No,TRUE,38,33,6,2,2.01344
2023-08-28T02:00:00Z,64.133,72.8,988.518,3.6,2023-08-27T22:00:00Z,2023-08-27,MSC Meraviglia,MSC Cruises,Full Turn,5000,1536,No,No,TRUE,38,33,6,2,2.1081354
2023-08-28T03:00:00Z,64.7,71.633,988.706,3.6,2023-08-27T23:00:00Z,2023-08-27,MSC Meraviglia,MSC Cruises,Full Turn,5000,1536,No,No,TRUE,38,33,6,2,2.05926
2023-08-28T04:00:00Z,65.222,70.872,989.034,3.6,2023-08-28T00:00:00Z,2023-08-28,NA,NA,NA,0,0,NA,NA,FALSE,28,26,9,2,2.0142636000000005
2023-08-28T05:00:00Z,65.8,70.133,988.746,3.4,2023-08-28T01:00:00Z,2023-08-28,NA,NA,NA,0,0,NA,NA,FALSE,28,26,9,2,1.8596400000000006
2023-08-28T06:00:00Z,65.667,69.7,988.879,3.5,2023-08-28T02:00:00Z,2023-08-28,NA,NA,NA,0,0,NA,NA,FALSE,28,26,9,2,1.9235045999999998
2023-08-28T07:00:00Z,66,69.166,988.793,3.4,2023-08-28T03:00:00Z,2023-08-28,NA,NA,NA,0,0,NA,NA,FALSE,28,26,9,2,1.8424000000000005
2023-08-28T08:00:00Z,67.233,69.2,989.332,3.4,2023-08-28T04:00:00Z,2023-08-28,NA,NA,NA,0,0,NA,NA,FALSE,28,26,9,2,1.7361154
2023-08-28T09:00:00Z,67.8,70,989.333,3.3,2023-08-28T05:00:00Z,2023-08-28,NA,NA,NA,0,0,NA,NA,FALSE,28,26,9,2,1.6348400000000005
2023-08-28T10:00:00Z,68.566,70.567,989.795,3.5,2023-08-28T06:00:00Z,2023-08-28,NA,NA,NA,0,0,NA,NA,FALSE,28,26,9,2,1.6736108000000005
2023-08-28T11:00:00Z,69,72.2,989.794,6.9,2023-08-28T07:00:00Z,2023-08-28,NA,NA,NA,0,0,NA,NA,FALSE,28,26,9,2,3.4178
2023-08-28T12:00:00Z,69.3,73.5,990.051,8.7,2023-08-28T08:00:00Z,2023-08-28,NA,NA,NA,0,0,NA,NA,FALSE,28,26,9,2,4.33514
2023-08-28T13:00:00Z,68.666,75.7,990.397,10.1,2023-08-28T09:00:00Z,2023-08-28,NA,NA,NA,0,0,NA,NA,FALSE,28,26,9,2,5.1233908
2023-08-28T14:00:00Z,62.666,78.7,990.563,9.2,2023-08-28T10:00:00Z,2023-08-28,NA,NA,NA,0,0,NA,NA,FALSE,28,26,9,2,5.1689908
2023-08-28T15:00:00Z,60.066,79.466,990.413,7.9,2023-08-28T11:00:00Z,2023-08-28,NA,NA,NA,0,0,NA,NA,FALSE,28,26,9,2,4.7119108
2023-08-28T16:00:00Z,56.334,81.2,990.158,7.9,2023-08-28T12:00:00Z,2023-08-28,NA,NA,NA,0,0,NA,NA,FALSE,28,26,9,2,5.033609200000001
2023-08-28T17:00:00Z,55.633,80.966,990.34,8.6,2023-08-28T13:00:00Z,2023-08-28,NA,NA,NA,0,0,NA,NA,FALSE,28,26,9,2,5.4608354
2023-08-28T18:00:00Z,56.5,81.067,990.079,8.2,2023-08-28T14:00:00Z,2023-08-28,NA,NA,NA,0,0,NA,NA,FALSE,28,26,9,2,5.1765
2023-08-28T19:00:00Z,55.734,81.066,989.643,8.5,2023-08-28T15:00:00Z,2023-08-28,NA,NA,NA,0,0,NA,NA,FALSE,28,26,9,2,5.3997292
2023-08-28T20:00:00Z,55.766,80.966,989.608,8.6,2023-08-28T16:00:00Z,2023-08-28,NA,NA,NA,0,0,NA,NA,FALSE,28,26,9,2,5.4493708000000005
2023-08-28T21:00:00Z,58.034,80.034,989.8,8.7,2023-08-28T17:00:00Z,2023-08-28,NA,NA,NA,0,0,NA,NA,FALSE,28,26,9,2,5.3062692
2023-08-28T22:00:00Z,60.966,78.534,989.614,8.6,2023-08-28T18:00:00Z,2023-08-28,NA,NA,NA,0,0,NA,NA,FALSE,28,26,9,2,5.0011308
2023-08-28T23:00:00Z,62.8,77.533,989.705,8,2023-08-28T19:00:00Z,2023-08-28,NA,NA,NA,0,0,NA,NA,FALSE,28,26,9,2,4.52864
2023-08-29T00:00:00Z,63.833,76.334,989.88,6.6,2023-08-28T20:00:00Z,2023-08-28,NA,NA,NA,0,0,NA,NA,FALSE,28,26,9,2,3.7059954
2023-08-29T01:00:00Z,65.367,74.934,989.986,6.3,2023-08-28T21:00:00Z,2023-08-28,NA,NA,NA,0,0,NA,NA,FALSE,28,26,9,2,3.4165645999999996
2023-08-29T02:00:00Z,66.6,74.034,990.181,6.5,2023-08-28T22:00:00Z,2023-08-28,NA,NA,NA,0,0,NA,NA,FALSE,28,26,9,2,3.415080000000001
2023-08-29T03:00:00Z,67.4,73.834,990.119,6.4,2023-08-28T23:00:00Z,2023-08-28,NA,NA,NA,0,0,NA,NA,FALSE,28,26,9,2,3.2937199999999995
2023-08-29T04:00:00Z,67.9,73.433,990.127,6.4,2023-08-29T00:00:00Z,2023-08-29,NA,NA,NA,0,0,NA,NA,FALSE,39,29,7,2,3.2506199999999996
2023-08-29T05:00:00Z,68.267,72.633,989.879,6.7,2023-08-29T01:00:00Z,2023-08-29,NA,NA,NA,0,0,NA,NA,FALSE,39,29,7,2,3.3761846000000006
2023-08-29T06:00:00Z,67.534,71.3,989.355,6.5,2023-08-29T02:00:00Z,2023-08-29,NA,NA,NA,0,0,NA,NA,FALSE,39,29,7,2,3.3345691999999993
2023-08-29T07:00:00Z,67.633,70.466,988.799,6.2,2023-08-29T03:00:00Z,2023-08-29,NA,NA,NA,0,0,NA,NA,FALSE,39,29,7,2,3.1688354000000007
2023-08-29T08:00:00Z,67.966,69.966,988.389,6.2,2023-08-29T04:00:00Z,2023-08-29,NA,NA,NA,0,0,NA,NA,FALSE,39,29,7,2,3.1401308000000006
2023-08-29T09:00:00Z,69,70.8,988.273,6,2023-08-29T05:00:00Z,2023-08-29,NA,NA,NA,0,0,NA,NA,FALSE,39,29,7,2,2.9462
2023-08-29T10:00:00Z,69.233,71.9,988.387,6.5,2023-08-29T06:00:00Z,2023-08-29,NA,NA,NA,0,0,NA,NA,FALSE,39,29,7,2,3.1881153999999996
2023-08-29T11:00:00Z,68.534,72.633,988.587,6.6,2023-08-29T07:00:00Z,2023-08-29,NA,NA,NA,0,0,NA,NA,FALSE,39,29,7,2,3.3007691999999995
2023-08-29T12:00:00Z,66.667,73.533,988.539,6.4,2023-08-29T08:00:00Z,2023-08-29,NA,NA,NA,0,0,NA,NA,FALSE,39,29,7,2,3.3569046
2023-08-29T13:00:00Z,63.733,75.3,988.542,5.9,2023-08-29T09:00:00Z,2023-08-29,NA,NA,NA,0,0,NA,NA,FALSE,39,29,7,2,3.3478154000000004
2023-08-29T14:00:00Z,57.7,79.367,988.495,5.4,2023-08-29T10:00:00Z,2023-08-29,NA,NA,NA,0,0,NA,NA,FALSE,39,29,7,2,3.60586
2023-08-29T15:00:00Z,50.733,84.467,987.88,4.8,2023-08-29T11:00:00Z,2023-08-29,NA,NA,NA,0,0,NA,NA,FALSE,39,29,7,2,3.8920154
2023-08-29T16:00:00Z,44.533,88.533,987.439,4.3,2023-08-29T12:00:00Z,2023-08-29,NA,NA,NA,0,0,NA,NA,FALSE,39,29,7,2,4.1644554
2023-08-29T17:00:00Z,44.133,89.233,987.11,4.7,2023-08-29T13:00:00Z,2023-08-29,NA,NA,NA,0,0,NA,NA,FALSE,39,29,7,2,4.4085354
2023-08-29T18:00:00Z,46.1,88.066,986.303,4.9,2023-08-29T14:00:00Z,2023-08-29,NA,NA,NA,0,0,NA,NA,FALSE,39,29,7,2,4.343780000000001
2023-08-29T19:00:00Z,48.3,87,985.302,4.8,2023-08-29T15:00:00Z,2023-08-29,NA,NA,NA,0,0,NA,NA,FALSE,39,29,7,2,4.10174
2023-08-29T20:00:00Z,51.133,85.933,984.706,5.2,2023-08-29T16:00:00Z,2023-08-29,NA,NA,NA,0,0,NA,NA,FALSE,39,29,7,2,4.0671354
2023-08-29T21:00:00Z,55.1,84.4,984.461,5.8,2023-08-29T17:00:00Z,2023-08-29,NA,NA,NA,0,0,NA,NA,FALSE,39,29,7,2,4.03958
2023-08-29T22:00:00Z,59.1,82.4,984.014,6.3,2023-08-29T18:00:00Z,2023-08-29,NA,NA,NA,0,0,NA,NA,FALSE,39,29,7,2,3.9567799999999997
2023-08-29T23:00:00Z,62.267,81.2,983.545,6.1,2023-08-29T19:00:00Z,2023-08-29,NA,NA,NA,0,0,NA,NA,FALSE,39,29,7,2,3.5789845999999996
2023-08-30T00:00:00Z,64.633,80.067,983.634,6.1,2023-08-29T20:00:00Z,2023-08-29,NA,NA,NA,0,0,NA,NA,FALSE,39,29,7,2,3.3750354000000002
2023-08-30T01:00:00Z,65.9,79.9,983.904,6.2,2023-08-29T21:00:00Z,2023-08-29,NA,NA,NA,0,0,NA,NA,FALSE,39,29,7,2,3.3182199999999993
2023-08-30T02:00:00Z,65.967,79.2,983.774,6.2,2023-08-29T22:00:00Z,2023-08-29,NA,NA,NA,0,0,NA,NA,FALSE,39,29,7,2,3.3124446
2023-08-30T03:00:00Z,66.834,79,983.325,6.1,2023-08-29T23:00:00Z,2023-08-29,NA,NA,NA,0,0,NA,NA,FALSE,39,29,7,2,3.1853092000000003
2023-08-30T04:00:00Z,67.233,78.966,982.731,5.9,2023-08-30T00:00:00Z,2023-08-30,Caribbean Princess,Princess Cruise Line,Full Turn,3000,1200,Yes,Yes,TRUE,25,39,9,2,3.0461154
2023-08-30T05:00:00Z,67,79,982.128,5.8,2023-08-30T01:00:00Z,2023-08-30,Caribbean Princess,Princess Cruise Line,Full Turn,3000,1200,Yes,Yes,TRUE,25,39,9,2,3.0138
2023-08-30T06:00:00Z,67.167,79,981.44,5,2023-08-30T02:00:00Z,2023-08-30,Caribbean Princess,Princess Cruise Line,Full Turn,3000,1200,Yes,Yes,TRUE,25,39,9,2,2.5802046
2023-08-30T07:00:00Z,66.8,78.966,980.442,3.2,2023-08-30T03:00:00Z,2023-08-30,Caribbean Princess,Princess Cruise Line,Full Turn,3000,1200,Yes,Yes,TRUE,25,39,9,2,1.6686400000000008
2023-08-30T08:00:00Z,67.7,78,980.074,2.2,2023-08-30T04:00:00Z,2023-08-30,Caribbean Princess,Princess Cruise Line,Full Turn,3000,1200,Yes,Yes,TRUE,25,39,9,2,1.0670599999999997
